                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     298                                      954                  1.0000000000000000E+001                  1.4000000000000000E-002                  1.5276496749794018E+007                  7.0503874668680564E+003                  2.2952079868455297E+004                  8.9647760897071657E+003                  5.9879586310532638E+000                 -3.8388711854057553E+000                  9.7549381545207115E-007                  1.5635950910190324E-020                  9.8642114827538574E-001                  1.2637557474406644E-004                  8.9971394512772807E-003                  1.4078882758585562E-004                  1.4595170967125265E-003                  9.9348431895705271E+000                 -8.2695362290432559E-009                  6.1162191763891531E+000                  1.9195120678113938E-004                  3.6791568376426431E+000                  1.1613790210993633E-002                  3.4547804065211012E-002                  5.0258964901504784E-002                  1.4500073488336198E-002                  8.3641989134810724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6525894865449773E+004                  4.3299681661187824E+004                  1.1082087371905625E+007                  8.9746104191608920E+003                  8.9746104191608938E+003                  5.9636726277885738E-025                  6.1137325720235492E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8208957383129969E+014                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  9.9348431895705271E+000                  7.7727879127566546E-001                  4.3611761958332389E+000                 -9.1134878027099653E+000                  3.4766888700516501E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.1879987267132700E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  9.9348431895655587E+000                  7.7727265922131572E-001                  4.3620600944071857E+000                 -9.1073748989194403E+000                  3.4828779813302342E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.2048390761830745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  9.9348431895581086E+000                  7.7726358922409877E-001                  4.3633109592347825E+000                 -9.0988893545382634E+000                  3.4915179619445307E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.2286121913016633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  9.9348431895479266E+000                  7.7725143358624993E-001                  4.3654311183792585E+000                 -9.0849274358580381E+000                  3.5058583971743449E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.2687531256675439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  9.9348431895280598E+000                  7.7722846343361185E-001                  4.3674985546966010E+000                 -9.0717612794187481E+000                  3.5195171386667785E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.3078069813756518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  9.9348431895183733E+000                  7.7721759888286679E-001                  4.3697861268877807E+000                 -9.0577101866674976E+000                  3.5342507891167516E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.3508127307964085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  9.9348431894951243E+000                  7.7719234546578086E-001                  4.3729761934975304E+000                 -9.0388708160671314E+000                  3.5542412041933300E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.4107012895645723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  9.9348431894718754E+000                  7.7716815997306665E-001                  4.3759255143417262E+000                 -9.0221746880856841E+000                  3.5721869105754678E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.4659922917327095E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  9.9348431894515290E+000                  7.7714778951162455E-001                  4.3779646490942126E+000                 -9.0109914501327335E+000                  3.5843250119321688E+000                  7.1799999993613517E-001                  2.6800000006386482E-001                  1.4000000000000012E-002                  1.5042335191739687E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
