                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      759                  2.0000000000000000E+000                  1.4000000000000000E-002                  4.9058946409712099E+006                  7.4513271936495192E+004                  7.2407122321112338E+003                  2.0853363047409136E+001                  2.9018745767102470E+000                 -2.5828945594664035E+000                  7.1798309006508754E-001                  4.1731370160690183E-005                  2.6797361835280697E-001                  2.4034567399090633E-003                  7.1816219786968347E-004                  6.5663688969745289E-003                  1.4595170967125252E-003                  1.9999991910170092E+000                 -4.8980481949226459E-013                  1.4359961317929970E+000                  6.0149664957699380E-005                  5.3594284362074163E-001                  4.8251711567432846E-003                  1.4150201416391511E-003                  1.3132733375153992E-002                  2.9190330127005426E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4983245908630146E+004                  1.5566314706304339E+006                  9.5907752935107183E+008                  3.6283121717245298E-001                  3.6283121717245315E-001                  7.5725416288718299E-049                  1.4392004027658738E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5481826072191306E+014                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999991910170092E+000                  4.6267863766071926E-001                  3.8599051098170043E+000                 -7.9319857407511671E+000                  3.7445288738120763E+000                  7.1799999997646902E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  1.8046202838310739E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  1.9999991910160091E+000                  4.6267792355079357E-001                  3.8601534579542780E+000                 -7.9302785122603972E+000                  3.7465017790620272E+000                  7.1799999997646902E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  1.8117290258295337E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  1.9999991910150092E+000                  4.6267721223904534E-001                  3.8605515611568104E+000                 -7.9275788314579323E+000                  3.7496277093585433E+000                  7.1799999997646902E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  1.8230274465480787E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  1.9999991910128214E+000                  4.6267566587498488E-001                  3.8611052959998391E+000                 -7.9239183451246147E+000                  3.7538819539236830E+000                  7.1799999997646913E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  1.8384595557076207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  1.9999991910106338E+000                  4.6267413247349437E-001                  3.8620268001891755E+000                 -7.9180083909290531E+000                  3.7607819435566836E+000                  7.1799999997646902E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  1.8636513242924760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  1.9999991910056341E+000                  4.6267067486866564E-001                  3.8633497307442135E+000                 -7.9100130953023076E+000                  3.7702034363730630E+000                  7.1799999997646902E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  1.8982823686834628E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.9999991910006338E+000                  4.6266728025512799E-001                  3.8652689974086161E+000                 -7.8991784108347209E+000                  3.7831162593204195E+000                  7.1799999997646902E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  1.9462412419691131E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.9999991909915713E+000                  4.6266127892159969E-001                  3.8678972105875982E+000                 -7.8859464229811733E+000                  3.7992133307737634E+000                  7.1799999997646902E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  2.0064581755693174E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  1.9999991909825088E+000                  4.6265545744025882E-001                  3.8721888279944929E+000                 -7.8670716921796817E+000                  3.8228103192298510E+000                  7.1799999997646902E-001                  2.6800000002353092E-001                  1.4000000000000012E-002                  2.0955930633438865E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
