                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      723                  5.0000000000000000E+000                  1.4000000000000000E-003                  1.9043914299069619E+005                  4.4372898005074612E+003                  1.0553065487701011E+004                  7.2413718981699242E+002                  8.0501935211257312E+000                 -5.1033678312194874E+000                  7.5579999426664890E-001                  2.5844538107325478E-005                  2.4277416119511525E-001                  2.4128183448367331E-004                  7.0723992765121636E-005                  6.5663693516060341E-004                  1.4595170967124791E-004                  4.9999768606745212E+000                 -1.0356696197770456E-010                  3.7789825085851105E+000                  1.2919614741525791E-004                  1.2138651883370339E+000                  1.2064035930933179E-003                  3.5361832291796390E-004                  3.2831694816664852E-003                  7.2975517113212476E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0223098378504865E+005                  1.0099263981633635E+005                  6.9047370180478379E+007                  5.7692750282175853E-003                  5.7692750282175853E-003                  0.0000000000000000E+000                  2.3080697729386504E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0098022988431943E+012                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  4.9999768606745212E+000                  9.0580632063455602E-001                  4.0236951162529273E+000                 -9.7909024737237953E+000                  2.3895576606140780E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  2.7666461504479656E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.4087694075072346E+000                  8.2376319275960110E+000                 -9.9000000000000000E+001 
                                       2                  4.9999768606720210E+000                  9.0580027774130356E-001                  4.0244515485422232E+000                 -9.7858974820359759E+000                  2.3951738388921560E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  2.7987149752545497E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.4087694075072346E+000                  8.4087694075072346E+000                 -9.9000000000000000E+001 
                                       3                  4.9999768606685402E+000                  9.0579195971409032E-001                  4.0255504639786643E+000                 -9.7787593390279142E+000                  2.4032185161201034E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  2.8450958672053723E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.6863660339517033E+000                  8.6863660339517033E+000                 -9.9000000000000000E+001 
                                       4                  4.9999768606633186E+000                  9.0577968519907071E-001                  4.0268660527441344E+000                 -9.7704090081818489E+000                  2.4126805226950321E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  2.9003295142441065E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.9116774241403682E+000                  8.9116774241403682E+000                 -9.9000000000000000E+001 
                                       5                  4.9999768606580979E+000                  9.0576764342470906E-001                  4.0286684471998315E+000                 -9.7592877944089711E+000                  2.4253658164314769E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  2.9755599127464951E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.0515933826475692E+000                  9.0515933826475692E+000                 -9.9000000000000000E+001 
                                       6                  4.9999768606489594E+000                  9.0574709729974945E-001                  4.0309485128329126E+000                 -9.7456925758759425E+000                  2.4409965321261189E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  3.0701818183259075E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.2090777170148019E+000                  9.2090777170148019E+000                 -9.9000000000000000E+001 
                                       7                  4.9999768606398201E+000                  9.0572718160783472E-001                  4.0341959015644342E+000                 -9.7271511430781867E+000                  2.4625275459268385E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  3.2040978843532716E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3089020470112622E+000                  9.3089020470112622E+000                 -9.9000000000000000E+001 
                                       8                  4.9999768606226844E+000                  9.0569139349536354E-001                  4.0383594583539768E+000                 -9.7045130007271645E+000                  2.4891056024805343E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  3.3755475202655202E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4186197320094713E+000                  9.4186197320094713E+000                 -9.9000000000000000E+001 
                                       9                  4.9999768606055488E+000                  9.0565741490941443E-001                  4.0416232271241563E+000                 -9.6875032705768032E+000                  2.5092618989752991E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  3.5103805026677930E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4725572440871275E+000                  9.4725572440871275E+000                 -9.9000000000000000E+001 
