                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1022                  3.0000000000000000E+001                  1.4000000000000000E-002                  7.0897868940887069E+006                  5.0312220666976492E+002                  1.2196333661024844E+004                  3.8379690601512126E+005                  1.3875393277802155E+002                 -6.8806343884364773E+000                  3.4976595295310380E-002                  3.6641053669198049E-012                  9.5145663084065391E-001                  1.6730899145063152E-004                  8.9793476959372630E-003                  1.0654479579233988E-004                  1.4595170967125260E-003                  2.2673120543626609E+001                 -5.6117505073694397E-006                  2.1858210042348842E+000                  3.0463499279791649E-006                  2.0179500064126159E+001                  3.7183259451125305E-003                  2.0239766946758114E-001                  3.8782870212326474E-003                  3.3091807069247081E-002                  1.8278577345300846E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4353371033310816E+006                  2.2732998928112286E+002                  5.9075829399034567E+005                  3.8391546099941048E+005                  3.8391546099941048E+005                  1.6507425731976928E-020                  2.6116035808562283E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2373665888889378E+014                       "2025 Pre-Release"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250717"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  2.2673120543626609E+001                  2.1422453014133653E+000                  4.0862297205137859E+000                 -1.1076648394058973E+001                  1.8308934460729225E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0841105748078277E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  2.2673120543615273E+001                  2.1422451980876800E+000                  4.0862308884164289E+000                 -1.1076640422624605E+001                  1.8308989413859742E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0841304737931513E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  2.2673120543595338E+001                  2.1422450164386500E+000                  4.0862323773082752E+000                 -1.1076630260604020E+001                  1.8309059470031210E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0841558416392424E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  2.2673120543575408E+001                  2.1422448347936434E+000                  4.0862349437884724E+000                 -1.1076612744795417E+001                  1.8309180228063124E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0841995684249079E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  2.2673120543526629E+001                  2.1422443902284547E+000                  4.0862402041748060E+000                 -1.1076576847047601E+001                  1.8309427734820098E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0842891897316716E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  2.2673120543434571E+001                  2.1422435513382210E+000                  4.0862471045649631E+000                 -1.1076529764006635E+001                  1.8309752396853165E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0844067471568781E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  2.2673120543341877E+001                  2.1422427067158845E+000                  4.0862561037564946E+000                 -1.1076468373021289E+001                  1.8310175789141794E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0845600479500268E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  2.2673120543193619E+001                  2.1422413559876663E+000                  4.0862705695066133E+000                 -1.1076369718943333E+001                  1.8310856330642538E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0848064446364934E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  2.2673120542954543E+001                  2.1422391782545089E+000                  4.0862952089308635E+000                 -1.1076201765359476E+001                  1.8312015375638377E+000                  6.5742174073078652E-001                  3.2870237721708223E-001                  1.3875882052131194E-002                  1.0852260513255881E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
