                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      909                  2.0000000000000000E+000                  1.4000000000000000E-003                  5.9604970822396851E+008                  4.3606026723269792E+006                  1.0675454625455930E+004                  4.5630113442418022E+001                  1.9747229665206210E+000                 -2.8265252393669247E+000                  9.0532946540640521E-002                  2.6599322130582940E-009                  9.0810780510797251E-001                  8.7368239288235789E-006                  8.9860917811377956E-004                  2.0542451693085191E-005                  1.4595170967123545E-004                  1.9999707451405193E+000                 -3.4915884500476093E-013                  1.3043560530390617E+000                  4.3283011956152939E-004                  6.9236853563078937E-001                  2.2992103769715265E-004                  6.3735776567911057E-004                  1.0833456915880109E-003                  2.9189914954573412E-004                  1.7393708329227403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9638327604691240E+004                  1.0453710495382523E+006                  4.3830062961915296E+008                  4.5690804990421093E+001                  4.5690804990421093E+001                  2.4402478145655039E-030                  3.0564807242825731E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8809898272248708E+016                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999707451405193E+000                  2.9550617715213817E-001                  4.0314237022120505E+000                 -9.2914641019646744E+000                  2.8424914045752709E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  8.7377664119799154E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.2862407155751345E+000                  9.1834127674787087E+000                 -9.9000000000000000E+001 
                                       2                  1.9999707451398943E+000                  2.9547376691585581E-001                  4.0356687030924938E+000                 -9.2663124770853873E+000                  2.8735575376295786E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  9.2587556436544675E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.2862407155751345E+000                  9.2862407155751345E+000                 -9.9000000000000000E+001 
                                       3                  1.9999707451396445E+000                  2.9546153040683937E-001                  4.0374823476679182E+000                 -9.2561935319208803E+000                  2.8862215546691861E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  9.4770200697563456E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3519022310082001E+000                  9.3519022310082001E+000                 -9.9000000000000000E+001 
                                       4                  1.9999707451395192E+000                  2.9545555268206874E-001                  4.0392903933633439E+000                 -9.2464283760511634E+000                  2.8985273964158949E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  9.6925306596870362E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3788397753421826E+000                  9.3788397753421826E+000                 -9.9000000000000000E+001 
                                       5                  1.9999707451392694E+000                  2.9544386233898207E-001                  4.0422893017903716E+000                 -9.2308727769395915E+000                  2.9182946943297488E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  1.0045999445822093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4235630036728892E+000                  9.4235630036728892E+000                 -9.9000000000000000E+001 
                                       6                  1.9999707451388942E+000                  2.9542694212571813E-001                  4.0458546480965731E+000                 -9.2132629873110492E+000                  2.9408892506235174E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  1.0461726528677000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4734600551920689E+000                  9.4734600551920689E+000                 -9.9000000000000000E+001 
                                       7                  1.9999707451385194E+000                  2.9541069240886342E-001                  4.0488993121340320E+000                 -9.1988540991125394E+000                  2.9595220314977517E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  1.0814653387027587E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.5067859358337437E+000                  9.5067859358337437E+000                 -9.9000000000000000E+001 
                                       8                  1.9999707451382460E+000                  2.9539922922426681E-001                  4.0514371039629786E+000                 -9.1872286870780169E+000                  2.9746395226569180E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  1.1108062279586562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.5219451418959977E+000                  9.5219451418959977E+000                 -9.9000000000000000E+001 
                                       9                  1.9999707451379725E+000                  2.9538806794921352E-001                  4.0533181147092057E+000                 -9.1787929698922959E+000                  2.9856431376972070E+000                  7.5579999999986502E-001                  2.4280000000013496E-001                  1.4000000000000679E-003                  1.1325939452022905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.5305540526893679E+000                  9.5305540526893679E+000                 -9.9000000000000000E+001 
