                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                     1216                  3.0000000000000000E+001                  1.4000000000000000E-002                  6.6920890788206263E+006                  1.4978693760204733E+001                  2.9073312453384398E+004                  3.1215342843624944E+005                  2.2021565225061867E+001                 -6.1811765527958960E+000                  4.2821892347545598E-006                  1.1318704394229262E-021                  9.8643774240761828E-001                  2.3837831292932622E-004                  8.8751058301250116E-003                  1.3091888290132401E-004                  1.4595170967125256E-003                  2.7933334342226125E+001                 -7.1938362892337598E-007                  8.2891915220176919E+000                  1.7591205819578540E-004                  1.9259950798237504E+001                  1.9321983365565090E-002                  1.8128708148410755E-001                  6.2914585641648882E-002                  4.0769179040666285E-002                  1.1489911546505770E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9568968882818896E+005                  2.6730690294564456E+003                  8.9485912367388594E+005                  9.3590153528895593E+004                  9.3590153528893745E+004                  2.3279906760087537E-012                  6.3830605164059798E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1118627031378978E+014                       "2025 Pre-Release"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250717"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  2.7933334342226125E+001                  1.3428481840475768E+000                  4.4635230349105441E+000                 -9.8667606531712462E+000                  3.3648678265997058E+000                  7.1799996437311209E-001                  2.6800003560871133E-001                  1.4000000018176584E-002                  2.0966671531729198E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  2.7933334342212159E+001                  1.3428462201167890E+000                  4.4636016797335563E+000                 -9.8662142236602630E+000                  3.3652521063749630E+000                  7.1799996437311198E-001                  2.6800003560871133E-001                  1.4000000018176695E-002                  2.0993068709609947E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  2.7933334342187603E+001                  1.3428427716964293E+000                  4.4637019030064691E+000                 -9.8655194645907756E+000                  3.3657415288934311E+000                  7.1799996437311198E-001                  2.6800003560871133E-001                  1.4000000018176695E-002                  2.1026679459343109E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  2.7933334342163043E+001                  1.3428393287062919E+000                  4.4638739104119454E+000                 -9.8643316333462874E+000                  3.3665806412900876E+000                  7.1799996437311198E-001                  2.6800003560871133E-001                  1.4000000018176695E-002                  2.1084268536636964E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  2.7933334342103276E+001                  1.3428309705707553E+000                  4.4642251430950344E+000                 -9.8619230191716927E+000                  3.3682909138295503E+000                  7.1799996437311198E-001                  2.6800003560871133E-001                  1.4000000018176695E-002                  2.1201528914135509E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  2.7933334341990690E+001                  1.3428153116014727E+000                  4.4648055923928629E+000                 -9.8579908030831742E+000                  3.3711082525190976E+000                  7.1799996437311198E-001                  2.6800003560871133E-001                  1.4000000018176695E-002                  2.1394367004542776E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  2.7933334341817911E+001                  1.3427914947641828E+000                  4.4655177407469075E+000                 -9.8532444870378537E+000                  3.3745501106253188E+000                  7.1799996437311198E-001                  2.6800003560871133E-001                  1.4000000018176695E-002                  2.1629466728047843E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  2.7933334341639618E+001                  1.3427671811463604E+000                  4.4667035479326636E+000                 -9.8455417943207379E+000                  3.3802424141657044E+000                  7.1799996437311198E-001                  2.6800003560871133E-001                  1.4000000018176695E-002                  2.2016515934160924E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  2.7933334341231291E+001                  1.3427124605519543E+000                  4.4684395872385121E+000                 -9.8346521389521389E+000                  3.3885012179209331E+000                  7.1799996437311198E-001                  2.6800003560871138E-001                  1.4000000018176584E-002                  2.2575551920003515E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
