                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     267                                     1015                  2.0000000000000000E+000                  1.4000000000000000E-002                  1.1350275737691312E+009                  2.7305823215726427E+003                  7.7725185007391965E+003                  4.3719619097319317E+001                  3.6464294612552006E+000                 -1.8795841223349485E+000                  9.0604073250702570E-007                  2.3484028263870047E-020                  9.8639580586377729E-001                  1.1601713172964759E-004                  8.8434382307867355E-003                  3.3026035578217149E-004                  1.4595170967125481E-003                  1.9994066079092576E+000                 -1.6776604470780148E-012                  1.1621003967165342E+000                  5.5582350668817394E-004                  8.0873600521167621E-001                  2.6330270291460203E-003                  6.3679789214664481E-003                  1.0388791409094560E-002                  2.9181681275235716E-003                  2.5356739074390949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9284257718023568E+004                  5.9052592440680775E+005                  4.5732480044224626E+008                  4.7353670179747603E+001                  4.7353670179747667E+001                  2.5743554545296157E-026                  3.1160317558772146E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5818746161976736E+016                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9994066079092576E+000                  5.6186781672421049E-001                  3.8907408275593776E+000                 -8.4350452782228160E+000                  3.2852319452917924E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  5.6661259055031019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.7583142010626194E+000                  8.6275282192757388E+000                 -9.9000000000000000E+001 
                                       2                  1.9994066079080079E+000                  5.6186638440616188E-001                  3.8912252846649502E+000                 -8.4318203311552598E+000                  3.2890575653559395E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  5.7083600468884767E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.7583142010626194E+000                  8.7583142010626194E+000                 -9.9000000000000000E+001 
                                       3                  1.9994066079058914E+000                  5.6186397633350516E-001                  3.8919744898764024E+000                 -8.4269955147032967E+000                  3.2948165241455607E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  5.7721347358551472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.0486750424278313E+000                  9.0486750424278313E+000                 -9.9000000000000000E+001 
                                       4                  1.9994066079028845E+000                  5.6186059299933089E-001                  3.8931720997132988E+000                 -8.4196527664517866E+000                  3.3036650204282707E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  5.8705615562619104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3048064193153195E+000                  9.3048064193153195E+000                 -9.9000000000000000E+001 
                                       5                  1.9994066078978860E+000                  5.6185506287669995E-001                  3.8950795241766047E+000                 -8.4088693756858355E+000                  3.3168787983456887E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  6.0181594056324999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.5904834468179718E+000                  9.5904834468179718E+000                 -9.9000000000000000E+001 
                                       6                  1.9994066078906227E+000                  5.6184722362877315E-001                  3.8981459150661779E+000                 -8.3935605969467399E+000                  3.3361745600004946E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  6.2340948006715145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.8886261810254634E+000                  9.8886261810254634E+000                 -9.9000000000000000E+001 
                                       7                  1.9994066078792978E+000                  5.6183542367968808E-001                  3.9024171134338648E+000                 -8.3760828549572128E+000                  3.3593758533159317E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  6.4901126326486104E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0248747455378316E+001                  1.0248747455378316E+001                 -9.9000000000000000E+001 
                                       8                  1.9994066078671529E+000                  5.6182326739906630E-001                  3.9067219987894215E+000                 -8.3621747734660339E+000                  3.3792531828979180E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  6.7013329831002627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0577811110584696E+001                  1.0577811110584696E+001                 -9.9000000000000000E+001 
                                       9                  1.9994066078581711E+000                  5.6181455994127283E-001                  3.9107222566312752E+000                 -8.3516822984626362E+000                  3.3954682927925961E+000                  7.1799999997647190E-001                  2.6800000002352803E-001                  1.4000000000000012E-002                  6.8652182546523985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0806998553893580E+001                  1.0806998553893580E+001                 -9.9000000000000000E+001 
