                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     266                                     1006                  2.0000000000000000E+000                  1.4000000000000000E-002                  1.1379851456564376E+009                  2.5388269351947456E+003                  7.7653132821062336E+003                  4.4087924495217031E+001                  3.6685549194533658E+000                 -1.9000692875719098E+000                  9.8210863495913148E-007                  2.5980583142840903E-020                  9.8639579513236708E-001                  1.1633071845301918E-004                  8.8431517518876568E-003                  3.3016791146594132E-004                  1.4595170967124538E-003                  1.9994028913271997E+000                 -1.7048019602231051E-012                  1.1610409436013900E+000                  5.5657036787040530E-004                  8.0979175108625001E-001                  2.6330061130696671E-003                  6.3729333667302919E-003                  1.0383117708985633E-002                  2.9181627031084809E-003                  2.5317112723100327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9733547196582076E+004                  5.8205880132337869E+005                  4.5350351921059674E+008                  4.6772987803531812E+001                  4.6772987803531784E+001                  3.5412383438509527E-026                  3.0738547773405585E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5912080032567596E+016                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9994028913271997E+000                  5.6449502498828075E-001                  3.8903337115360630E+000                 -8.4343634339118356E+000                  3.2853364549887085E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  5.6750292603532261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.7014363071464746E+000                  8.5536312676826576E+000                 -9.9000000000000000E+001 
                                       2                  1.9994028913259503E+000                  5.6449362063896724E-001                  3.8908447602597045E+000                 -8.4309605142163218E+000                  3.2893718899123758E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  5.7196733314511183E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  8.7014363071464746E+000                  8.7014363071464746E+000                 -9.9000000000000000E+001 
                                       3                  1.9994028913235604E+000                  5.6449095574597785E-001                  3.8920230088384855E+000                 -8.4234205459769207E+000                  3.2983803557395035E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  5.8198479923511664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.0441699581435859E+000                  9.0441699581435859E+000                 -9.9000000000000000E+001 
                                       4                  1.9994028913177029E+000                  5.6448453636325302E-001                  3.8939245947255849E+000                 -8.4122751175670007E+000                  3.3119294907995647E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  5.9711466693675252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4740248244452587E+000                  9.4740248244452587E+000                 -9.9000000000000000E+001 
                                       5                  1.9994028913108299E+000                  5.6447719477724445E-001                  3.8971472041153765E+000                 -8.3955000414772751E+000                  3.3328604983732673E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  6.2063153402224136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.7851149988324959E+000                  9.7851149988324959E+000                 -9.9000000000000000E+001 
                                       6                  1.9994028912972401E+000                  5.6446322744852628E-001                  3.9018449895949421E+000                 -8.3759847725639744E+000                  3.3586405953450393E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  6.4915786373756441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0227482383478190E+001                  1.0227482383478190E+001                 -9.9000000000000000E+001 
                                       7                  1.9994028912842361E+000                  5.6445044826242441E-001                  3.9070116155504695E+000                 -8.3593251116264700E+000                  3.3824568758031921E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  6.7454517888899287E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0574736066410200E+001                  1.0574736066410200E+001                 -9.9000000000000000E+001 
                                       8                  1.9994028912712323E+000                  5.6443814894099109E-001                  3.9122715779992272E+000                 -8.3466680248256111E+000                  3.4027017548627310E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  6.9449471939054146E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0899043965725699E+001                  1.0899043965725699E+001                 -9.9000000000000000E+001 
                                       9                  1.9994028912609816E+000                  5.6442873130902715E-001                  3.9174548128803299E+000                 -8.3373507419627781E+000                  3.4198007167848230E+000                  7.1799999997645880E-001                  2.6800000002354119E-001                  1.4000000000000012E-002                  7.0955626817807351E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1153257117068765E+001                  1.1153257117068765E+001                 -9.9000000000000000E+001 
