                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      655                  2.0000000000000000E+000                  1.4000000000000000E-002                  4.5497190750010705E+004                  7.5836984583351159E+003                  4.9109686897502643E+003                  1.2363726574991649E+001                  4.8572843290756724E+000                 -5.8181801255137593E+000                  7.1799999999746500E-001                  2.8520596275502492E-005                  2.6797147940625959E-001                  2.4128183525503081E-003                  7.0723991865352458E-004                  6.5663693516046749E-003                  1.4595170967125252E-003                  1.9999999806729005E+000                 -3.9760951543176869E-013                  1.4359999861227783E+000                  5.7041187294078709E-005                  5.3594295363340771E-001                  4.8256366584678353E-003                  1.4144798236381526E-003                  1.3132738576300483E-002                  2.9190341652168186E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5758671480119112E+004                  1.5685485758833480E+006                  1.6176352401049852E+009                  3.5668222943459109E-007                  3.5668222943459098E-007                  0.0000000000000000E+000                  1.4270139235606050E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125378E+012                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999999806729005E+000                  6.8639352635432338E-001                  3.6911750801783696E+000                 -7.1587795787972555E+000                  4.3442736701153279E+000                  7.1799999999992692E-001                  2.6800000000007312E-001                  1.4000000000000012E-002                  1.0708350800991205E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  1.9999999806709006E+000                  6.8639347501579562E-001                  3.6912003102942497E+000                 -7.1586030944701342E+000                  4.3444754304105535E+000                  7.1799999999992692E-001                  2.6800000000007312E-001                  1.4000000000000012E-002                  1.0712704348783216E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  1.9999999806665256E+000                  6.8639336275832719E-001                  3.6912572188617543E+000                 -7.1582055002265843E+000                  4.3449300368871846E+000                  7.1799999999992692E-001                  2.6800000000007312E-001                  1.4000000000000012E-002                  1.0722518763870271E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  1.9999999806565256E+000                  6.8639310640430318E-001                  3.6913686407638098E+000                 -7.1574290505410421E+000                  4.3458181124607433E+000                  7.1799999999992692E-001                  2.6800000000007312E-001                  1.4000000000000012E-002                  1.0741710971844360E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  1.9999999806384006E+000                  6.8639264259144384E-001                  3.6915892847933089E+000                 -7.1558990082529075E+000                  4.3475692065003875E+000                  7.1799999999992692E-001                  2.6800000000007312E-001                  1.4000000000000012E-002                  1.0779631022662700E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  1.9999999806009008E+000                  6.8639168634875836E-001                  3.6919373096876944E+000                 -7.1535073426492906E+000                  4.3503095510949121E+000                  7.1799999999992692E-001                  2.6800000000007312E-001                  1.4000000000000012E-002                  1.0839173632065056E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.9999999805509003E+000                  6.8639041835086190E-001                  3.6925359469182064E+000                 -7.1494492022648819E+000                  4.3549674810969412E+000                  7.1799999999992692E-001                  2.6800000000007312E-001                  1.4000000000000012E-002                  1.0940958131672148E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.9999999804509005E+000                  6.8638790590877796E-001                  3.6939420025781420E+000                 -7.1401797715428463E+000                  4.3656457981412231E+000                  7.1799999999992681E-001                  2.6800000000007324E-001                  1.4000000000000012E-002                  1.1177049805511614E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  1.9999999802009005E+000                  6.8638175726081196E-001                  3.6959868788320378E+000                 -7.1274150758930030E+000                  4.3804598233621457E+000                  7.1799999999992503E-001                  2.6800000000007501E-001                  1.4000000000000012E-002                  1.1510527530510888E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      10                  1.9999999799509007E+000                  6.8637578645272412E-001                  3.6991022206004742E+000                 -7.1092219515957851E+000                  4.4017755819773772E+000                  7.1799999999992092E-001                  2.6800000000007906E-001                  1.4000000000000012E-002                  1.2003093986258297E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      11                  1.9999999794509005E+000                  6.8636433406300512E-001                  3.7033983703441851E+000                 -7.0866411564660305E+000                  4.4286635334769695E+000                  7.1799999999991038E-001                  2.6800000000008961E-001                  1.4000000000000012E-002                  1.2643874299992740E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      12                  1.9999999789509004E+000                  6.8635346107744499E-001                  3.7078317894413253E+000                 -7.0657642825469891E+000                  4.4539858773456595E+000                  7.1799999999991038E-001                  2.6800000000008956E-001                  1.4000000000000012E-002                  1.3266699423386551E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      13                  1.9999999784509004E+000                  6.8634309764091062E-001                  3.7129738806405812E+000                 -7.0440912219514944E+000                  4.4808154873638673E+000                  7.1799999999991038E-001                  2.6800000000008961E-001                  1.4000000000000012E-002                  1.3945759429253558E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      14                  1.9999999778259006E+000                  6.8633077298575229E-001                  3.7174358630966382E+000                 -7.0274061733771287E+000                  4.5019753944713097E+000                  7.1799999999991038E-001                  2.6800000000008961E-001                  1.4000000000000012E-002                  1.4492126346735231E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
