                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      893                  2.0000000000000000E+000                  1.4000000000000000E-003                  2.4108715873395574E+008                  1.9992409836458303E+007                  1.2091490030916051E+004                  3.2010243656992799E+001                  1.2892525721951948E+000                 -2.5676692485204597E+000                  6.3784689137248973E-001                  2.0356731156349103E-006                  3.6078631406409528E-001                  6.1795239167295146E-006                  8.6598371678628351E-004                  6.1238411877124975E-005                  1.4595170967123802E-004                  1.9999921848247868E+000                 -3.0615016684711305E-014                  1.4410409893164784E+000                  2.4759811864196254E-004                  5.5590383613555672E-001                  2.3482574732855264E-004                  7.2109281775668236E-004                  9.8113158471656390E-004                  2.9190227870430695E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0359765306966150E+004                  2.2824985955271833E+006                  6.2479755113887691E+008                  3.2024634362516444E+001                  3.2024634362516451E+001                  1.4186881467332534E-035                  2.3898782194940975E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6081321204626820E+015                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999921848247868E+000                  1.1033800654302636E-001                  4.0857889741526554E+000                 -9.0591164803764581E+000                  3.1472905041018979E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.4919489753280729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  1.9999921848245370E+000                  1.1031072329669336E-001                  4.0906636979380089E+000                 -9.0279918060580933E+000                  3.1833997759043062E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.6028008521761960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  1.9999921848244118E+000                  1.1029802336604305E-001                  4.0938508542211807E+000                 -9.0087822522383512E+000                  3.2059082412427724E+000                  7.5579999999986502E-001                  2.4280000000013474E-001                  1.4000000000002899E-003                  1.6752888685724294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  1.9999921848242868E+000                  1.1028587188894312E-001                  4.0961972017676072E+000                 -8.9950720581913881E+000                  3.2220574227541348E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  1.7290212143722872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  1.9999921848242246E+000                  1.1027998459199956E-001                  4.0977440761085138E+000                 -8.9862426183037449E+000                  3.2324998524347164E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  1.7645340329090234E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  1.9999921848241622E+000                  1.1027421554621147E-001                  4.1000377437454434E+000                 -8.9734319189744820E+000                  3.2477080881012075E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.8173607564485019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.9999921848240372E+000                  1.1026301217461984E-001                  4.1030320574267645E+000                 -8.9570800966710173E+000                  3.2671931372848473E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  1.8870938394839185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.9999921848239119E+000                  1.1025222196432509E-001                  4.1059594618848463E+000                 -8.9414961416190195E+000                  3.2858431945178421E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  1.9560410518528162E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  1.9999921848237869E+000                  1.1024181131650264E-001                  4.1088198564412286E+000                 -8.9266085432679034E+000                  3.3037269043211439E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  2.0242589239055406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      10                  1.9999921848236621E+000                  1.1023175078643174E-001                  4.1116136200355795E+000                 -8.9123554419523465E+000                  3.3209047793150575E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  2.0917975483358076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      11                  1.9999921848235371E+000                  1.1022201440773137E-001                  4.1156983625978523E+000                 -8.8920731974955913E+000                  3.3454632829076036E+000                  7.5579999999986502E-001                  2.4280000000013474E-001                  1.4000000000002899E-003                  2.1918084619497815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      12                  1.9999921848232869E+000                  1.1020342833243320E-001                  4.1196029868398378E+000                 -8.8728962262161328E+000                  3.3687109392477508E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  2.2907634892938055E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      13                  1.9999921848231619E+000                  1.1019453587196226E-001                  4.1221405038921848E+000                 -8.8607054352853041E+000                  3.3835467904143433E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  2.3559793794889048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      14                  1.9999921848230371E+000                  1.1018588903119622E-001                  4.1246175062454000E+000                 -8.8489374251550412E+000                  3.3978936571828364E+000                  7.5579999999986502E-001                  2.4280000000013474E-001                  1.4000000000002899E-003                  2.4206941865333201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      15                  1.9999921848229121E+000                  1.1017747285060604E-001                  4.1270356601131102E+000                 -8.8375627622127890E+000                  3.4117827534649203E+000                  7.5579999999986514E-001                  2.4280000000013471E-001                  1.4000000000001789E-003                  2.4849348869972657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      16                  1.9999921848227868E+000                  1.1016927376717159E-001                  4.1295070560018150E+000                 -8.8260491098944875E+000                  3.4258631968370641E+000                  7.5579999999986514E-001                  2.4280000000013477E-001                  1.4000000000000679E-003                  2.5516969806563394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      17                  1.9999921848226503E+000                  1.1016054013054724E-001                  4.1320234311822333E+000                 -8.8144189321850792E+000                  3.4401033212743704E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  2.6209559492933762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      18                  1.9999921848225135E+000                  1.1015203676603508E-001                  4.1356972221879813E+000                 -8.7977052025665152E+000                  3.4606261225895545E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  2.7237930062392650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      19                  1.9999921848222399E+000                  1.1013567069746763E-001                  4.1392018517298830E+000                 -8.7817265267581970E+000                  3.4802256012338932E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  2.8258780008399011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      20                  1.9999921848221032E+000                  1.1012778260348638E-001                  4.1414793910329664E+000                 -8.7714878400554657E+000                  3.4928180584882154E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  2.8932936007969599E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
