                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      954                  5.0000000000000000E+000                  1.4000000000000000E-002                  8.2959878324002415E+007                  2.0354755902236716E+003                  1.5456774369784040E+004                  1.0695999472525298E+003                  4.5606433663386232E+000                 -3.5056785424411867E+000                  8.1205521611587181E-005                  6.2318205180199322E-017                  9.8633757910062481E-001                  1.3660332200078840E-004                  8.9499006789238097E-003                  1.8113899964750603E-004                  1.4595170967125252E-003                  4.9955189931767769E+000                 -1.2481162065766079E-010                  2.9902578873329757E+000                  2.3132347600435179E-004                  1.9350370318304231E+000                  6.1984859677088576E-003                  1.6805823875034553E-002                  2.5439907955923192E-002                  7.2910453774936461E-003                  5.2659409288857273E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3611991419995597E+004                  1.2047436665597094E+005                  4.6704555343413346E+007                  1.1457655682274517E+003                  1.1457655682274517E+003                  1.9653584902019262E-024                  7.8032290985906243E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6180146561975385E+015                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  4.9955189931767769E+000                  6.5902611256392496E-001                  4.1901071175288598E+000                 -9.2911511143982803E+000                  3.0599890960989811E+000                  7.1799999999980635E-001                  2.6800000000019353E-001                  1.4000000000000123E-002                  7.8912959168700958E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  4.9955189931730306E+000                  6.5901035269352481E-001                  4.1924761817413643E+000                 -9.2753858972579568E+000                  3.0773346451195951E+000                  7.1799999999980635E-001                  2.6800000000019353E-001                  1.4000000000000123E-002                  8.1830253450179099E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  4.9955189931677397E+000                  6.5898888639074715E-001                  4.1954122769989795E+000                 -9.2566133213229396E+000                  3.0981925458901189E+000                  7.1799999999980635E-001                  2.6800000000019353E-001                  1.4000000000000123E-002                  8.5445047812091195E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  4.9955189931616761E+000                  6.5896532393574936E-001                  4.1979835657932734E+000                 -9.2407754041996544E+000                  3.1159533660292174E+000                  7.1799999999980635E-001                  2.6800000000019353E-001                  1.4000000000000123E-002                  8.8618660231787365E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  4.9955189931576340E+000                  6.5895017614045381E-001                  4.2000150726305172E+000                 -9.2286481528874909E+000                  3.1296587974614716E+000                  7.1799999999980635E-001                  2.6800000000019353E-001                  1.4000000000000123E-002                  9.1128184005767782E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  4.9955189931535902E+000                  6.5893544396114057E-001                  4.2020217046006998E+000                 -9.2169626904445625E+000                  3.1429466885540260E+000                  7.1799999999980635E-001                  2.6800000000019353E-001                  1.4000000000000123E-002                  9.3613494250396406E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  4.9955189931495481E+000                  6.5892110145165483E-001                  4.2044970109388506E+000                 -9.2029350640533725E+000                  3.1590065488328887E+000                  7.1799999999980635E-001                  2.6800000000019353E-001                  1.4000000000000123E-002                  9.6686629551401811E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  4.9955189931434845E+000                  6.5890026894444576E-001                  4.2069275170792544E+000                 -9.1894865208358247E+000                  3.1744965652871220E+000                  7.1799999999980635E-001                  2.6800000000019358E-001                  1.4000000000000012E-002                  9.9727583149580340E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  4.9955189931394424E+000                  6.5888680249245446E-001                  4.2089926501353085E+000                 -9.1783411007696589E+000                  3.1874142176171754E+000                  7.1799999999980635E-001                  2.6800000000019353E-001                  1.4000000000000123E-002                  1.0232010839511616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
