                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      541                  5.0000000000000000E+000                  1.4000000000000000E-003                  1.0000000000000000E+000                  1.0000000000000000E+000                  4.7577638133384307E+003                  7.6536756895589065E+002                  4.0717624327608071E+001                 -9.3427584339196912E+000                  7.5580000000000003E-001                  2.5838806567773056E-005                  2.4277416119343223E-001                  2.4128183525502317E-004                  7.0723991865350209E-005                  6.5663693516044707E-004                  1.4595170967124789E-004                  4.9999999993969304E+000                 -6.0306992839200418E-010                  3.7789999995441974E+000                  1.2919403282328276E-004                  1.2138708058207517E+000                  1.2064091761296056E-003                  3.5361995928409948E-004                  3.2831846754062350E-003                  7.2975854826821983E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1629089178133556E+006                  1.8891586441920837E+004                  6.5328088126570314E+007                  4.4316312573896462E-014                  4.4316312573896462E-014                  0.0000000000000000E+000                  1.7729462612040209E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+007                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  4.9999999993969304E+000                  1.6097824311285904E+000                  3.6774029080374127E+000                 -7.6265072872922861E+000                  3.8795410731242503E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0408150317616812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  4.9999999993919308E+000                  1.6097824304889374E+000                  3.6774029906300720E+000                 -7.6265067092480709E+000                  3.8795417338080251E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0408204108837611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  4.9999999993827915E+000                  1.6097824293197713E+000                  3.6774030974011853E+000                 -7.6265059619890829E+000                  3.8795425878987553E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0408273646830562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  4.9999999993736530E+000                  1.6097824281506099E+000                  3.6774032842511297E+000                 -7.6265046542903789E+000                  3.8795440825535130E+000                  7.5580000000000003E-001                  2.4279999999999999E-001                  1.3999999999999568E-003                  4.0408395338185185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  4.9999999993508046E+000                  1.6097824252277133E+000                  3.6774035511814778E+000                 -7.6265027861601133E+000                  3.8795462177657218E+000                  7.5580000000000003E-001                  2.4279999999999999E-001                  1.3999999999999568E-003                  4.0408569182613714E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  4.9999999993279571E+000                  1.6097824223048276E+000                  3.6774039248864856E+000                 -7.6265001707978310E+000                  3.8795492070452613E+000                  7.5579999999999981E-001                  2.4279999999999999E-001                  1.4000000000001789E-003                  4.0408812564200817E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  4.9999999992868309E+000                  1.6097824170436636E+000                  3.6774044053703490E+000                 -7.6264968082252649E+000                  3.8795530503746218E+000                  7.5579999999999981E-001                  2.4279999999999999E-001                  1.4000000000001789E-003                  4.0409125482180543E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  4.9999999992457047E+000                  1.6097824117825446E+000                  3.6774050727171521E+000                 -7.6264921380499144E+000                  3.8795583882759042E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0409560088519872E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  4.9999999991725925E+000                  1.6097824024295386E+000                  3.6774059269400090E+000                 -7.6264861603396810E+000                  3.8795652206944005E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.0410116380826273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      10                  4.9999999990994795E+000                  1.6097823930766606E+000                  3.6774072083018146E+000                 -7.6264771940027076E+000                  3.8795754691214888E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0410950812392434E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      11                  4.9999999989532551E+000                  1.6097823743712922E+000                  3.6774089168601325E+000                 -7.6264652393369676E+000                  3.8795891333171086E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.0412063372717991E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      12                  4.9999999988070289E+000                  1.6097823556664375E+000                  3.6774114798077000E+000                 -7.6264473082517839E+000                  3.8796096288080064E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0413732185629598E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      13                  4.9999999985145793E+000                  1.6097823182582602E+000                  3.6774148973748098E+000                 -7.6264234019389008E+000                  3.8796369546341141E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.0415957209118979E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      14                  4.9999999982221297E+000                  1.6097822808521354E+000                  3.6774200241659289E+000                 -7.6263875461226300E+000                  3.8796779401638997E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0419294634025262E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      15                  4.9999999976372287E+000                  1.6097822060460305E+000                  3.6774268611025200E+000                 -7.6263397455687922E+000                  3.8797325815585268E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0423744292257374E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      16                  4.9999999970523286E+000                  1.6097821312481202E+000                  3.6774371182699470E+000                 -7.6262680593451018E+000                  3.8798145308188396E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0430418338121049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      17                  4.9999999958825274E+000                  1.6097819816768737E+000                  3.6774507993564383E+000                 -7.6261725065056636E+000                  3.8799237726010367E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0439316098780740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      18                  4.9999999947127272E+000                  1.6097818321383777E+000                  3.6774713280421096E+000                 -7.6260292356334318E+000                  3.8800875839949183E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0452660972462802E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      19                  4.9999999923731258E+000                  1.6097815331595720E+000                  3.6774987190989425E+000                 -7.6258383228717470E+000                  3.8803059037173711E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0470450264039303E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      20                  4.9999999900335235E+000                  1.6097812343115463E+000                  3.6775398339542429E+000                 -7.6255521869471092E+000                  3.8806331785593273E+000                  7.5579999999999981E-001                  2.4279999999999999E-001                  1.4000000000001789E-003                  4.0497127121196059E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      21                  4.9999999853543216E+000                  1.6097806370073124E+000                  3.6775947318490871E+000                 -7.6251711318512481E+000                  3.8810691641228856E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0532680733047663E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      22                  4.9999999806751187E+000                  1.6097800402244713E+000                  3.6776771921441189E+000                 -7.6246004794553910E+000                  3.8817223264958587E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.0585982741834278E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      23                  4.9999999713167131E+000                  1.6097788482187065E+000                  3.6777874530389050E+000                 -7.6238414411212982E+000                  3.8825916939254057E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0656989659560842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      24                  4.9999999619583075E+000                  1.6097776582846630E+000                  3.6779533012055294E+000                 -7.6227065838560195E+000                  3.8838925049364028E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0763385689774585E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      25                  4.9999999432414963E+000                  1.6097752845980862E+000                  3.6781756994882313E+000                 -7.6212007170309510E+000                  3.8856209186265791E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.0904994900707740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      26                  4.9999999245246860E+000                  1.6097729190890246E+000                  3.6785111488554176E+000                 -7.6189565553759895E+000                  3.8882007655330790E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.1116945564186157E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      27                  4.9999998870910636E+000                  1.6097682123398178E+000                  3.6789635837597312E+000                 -7.6159930598591377E+000                  3.8916170415530291E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.1398517715115914E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      28                  4.9999998496574412E+000                  1.6097635374472490E+000                  3.6796498500527548E+000                 -7.6116051296718075E+000                  3.8966918077190003E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.1818975783674343E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      29                  4.9999997747901972E+000                  1.6097542812074506E+000                  3.6805863964571492E+000                 -7.6058665853292569E+000                  3.9033677813973089E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.2375303165997104E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      30                  4.9999996999229532E+000                  1.6097451458900716E+000                  3.6820234787924528E+000                 -7.5974789749709712E+000                  3.9131939978572450E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.3201788677384899E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      31                  4.9999995501884644E+000                  1.6097272230589539E+000                  3.6840334300351039E+000                 -7.5867243018758730E+000                  3.9259611398301701E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.4285146533044059E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      32                  4.9999994004539756E+000                  1.6097097364719297E+000                  3.6871949179240118E+000                 -7.5714139798180398E+000                  3.9444374831885956E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.5874447061584757E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      33                  4.9999991009849980E+000                  1.6096759687620450E+000                  3.6918679659789300E+000                 -7.5526153695322717E+000                  3.9679171358920229E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  4.7904079697789975E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      34                  4.9999988015160213E+000                  1.6096436241336289E+000                  3.6970740736314553E+000                 -7.5355499188127482E+000                  3.9901986999402359E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  4.9824250766114390E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      35                  4.9999985020470437E+000                  1.6096125190129802E+000                  3.7029286035763289E+000                 -7.5202167591239846E+000                  4.0113986016066301E+000                  7.5579999999999992E-001                  2.4279999999999996E-001                  1.4000000000000679E-003                  5.1615070165072421E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      36                  4.9999982025780660E+000                  1.6095824865855124E+000                  3.7095942090839440E+000                 -7.5066787243067683E+000                  4.0316170887186491E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  5.3249664757265901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      37                  4.9999979031090884E+000                  1.6095533699543072E+000                  3.7173126654965811E+000                 -7.4950915300854568E+000                  4.0509410981632037E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  5.4689768824979479E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1526490461189562E+001                  1.1526490461189562E+001                 -9.9000000000000000E+001 
                                      38                  4.9999976036401117E+000                  1.6095250142695163E+000                  3.7265111282993670E+000                 -7.4857257458784003E+000                  4.0695291943694176E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  5.5882203249311565E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2880571420605317E+001                  1.2880571420605317E+001                 -9.9000000000000000E+001 
                                      39                  4.9999973014375270E+000                  1.6094970047771038E+000                  3.7378968085713069E+000                 -7.4792364059937899E+000                  4.0874381176808336E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  5.6723629706220762E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3408186339732747E+001                  1.3408186339732747E+001                 -9.9000000000000000E+001 
                                      40                  4.9999969992349422E+000                  1.6094694053979961E+000                  3.7488999189777248E+000                 -7.4773130419841749E+000                  4.1004044787127079E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  5.6975444310387597E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3853364958033444E+001                  1.3853364958033444E+001                 -9.9000000000000000E+001 
                                      41                  4.9999968481336499E+000                  1.6094556647263085E+000                  3.7573282617624604E+000                 -7.4773434894124735E+000                  4.1088395813677998E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  5.6971449313903460E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.4071739141818380E+001                  1.4071739141818380E+001                 -9.9000000000000000E+001 
                                      42                  4.9999966970323575E+000                  1.6094419217867710E+000                  3.7672669433221340E+000                 -7.4790611111127197E+000                  4.1171150066714830E+000                  7.5580000000000003E-001                  2.4280000000000002E-001                  1.3999999999999568E-003                  5.6746533848995236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.4301241235902614E+001                  1.4301241235902614E+001                 -9.9000000000000000E+001 
