                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     268                                     1053                  2.0000000000000000E+000                  1.4000000000000000E-003                  1.1505740581279345E+009                  1.0195967587637622E+002                  7.2515586022097259E+003                  3.6032058394905948E+002                  1.2026381467291008E+001                 -2.8578890094641483E+000                  9.8024656816144903E-007                  4.2988125154479236E-022                  9.9864241003028986E-001                  1.8688021762549961E-005                  8.9384324291403737E-004                  1.2721220746330604E-005                  1.4595170967122233E-004                  1.9980579033980790E+000                 -7.8428978343485740E-011                  7.6043177899390579E-001                  3.5832143290010426E-004                  1.2345162744753253E+000                  2.1123748189418761E-004                  1.0935796698791486E-003                  5.8483460615999026E-004                  2.9161996702307014E-004                  7.9799176332811272E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9529458578424173E+005                  2.1695666683988762E+004                  5.5452227610747755E+007                  2.3254852286419577E+001                  2.3254852286419545E+001                  1.8187891248375031E-016                  1.5115269281036816E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6309355896778104E+016                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9980579033980790E+000                  1.0801349752048102E+000                  3.8604360967335776E+000                 -8.9163425042414630E+000                  2.7898378566710664E+000                  7.5579999998946679E-001                  2.4280000001053323E-001                  1.3999999999999568E-003                  2.0726809253208610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  1.9980579033968304E+000                  1.0801348543566081E+000                  3.8604519633169390E+000                 -8.9162350218888768E+000                  2.7899640320400243E+000                  7.5579999998946679E-001                  2.4280000001053323E-001                  1.3999999999999568E-003                  2.0731939684831906E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  1.9980579033938959E+000                  1.0801345704332115E+000                  3.8604734675580001E+000                 -8.9160895187727025E+000                  2.7901348757678575E+000                  7.5579999998946679E-001                  2.4280000001053320E-001                  1.4000000000000679E-003                  2.0738886976540328E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  1.9980579033911641E+000                  1.0801343062308455E+000                  3.8605063641636477E+000                 -8.9158672163326287E+000                  2.7903959538955183E+000                  7.5579999998946679E-001                  2.4280000001053323E-001                  1.3999999999999568E-003                  2.0749505677362062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  1.9980579033852321E+000                  1.0801337328262075E+000                  3.8605755018916934E+000                 -8.9154012312776398E+000                  2.7909434756797733E+000                  7.5579999998946679E-001                  2.4280000001053323E-001                  1.3999999999999568E-003                  2.0771781990849681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  1.9980579033729786E+000                  1.0801325495560479E+000                  3.8607174000483329E+000                 -8.9144500038881418E+000                  2.7920622316450929E+000                  7.5579999998946679E-001                  2.4280000001053323E-001                  1.3999999999999568E-003                  2.0817329474442715E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.9980579033480028E+000                  1.0801301430420327E+000                  3.8610044648303350E+000                 -8.9125467354673393E+000                  2.7943051663775682E+000                  7.5579999998946656E-001                  2.4280000001053340E-001                  1.4000000000000679E-003                  2.0908763463009386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.9980579032980517E+000                  1.0801253509414979E+000                  3.8616208565092167E+000                 -8.9085510512485104E+000                  2.7990334927502691E+000                  7.5579999998946656E-001                  2.4280000001053340E-001                  1.4000000000000679E-003                  2.1102026853566603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.0562769628933637E+000                  9.0562769628933637E+000                 -9.9000000000000000E+001 
                                       9                  1.9980579031887828E+000                  1.0801149636799543E+000                  3.8627220257057373E+000                 -8.9017408779074785E+000                  2.8071643258819434E+000                  7.5579999998946656E-001                  2.4280000001053340E-001                  1.4000000000000679E-003                  2.1435547504040493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6484559847231637E+000                  9.6484559847231637E+000                 -9.9000000000000000E+001 
