                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     282                                      918                  2.0000000000000000E+000                  1.4000000000000000E-002                  5.8857086865714312E+008                  1.4316542728375979E+006                  8.8452970471664903E+003                  2.4386050059404450E+001                  2.1028052226501890E+000                 -1.6685222883416566E+000                  9.0991479089850220E-007                  1.0728361672452021E-018                  9.8638741005896136E-001                  6.6965404542182637E-005                  8.8991366136078765E-003                  3.3200563090615383E-004                  1.4595170967125265E-003                  1.9998137928510209E+000                 -4.7835465472933370E-013                  1.3217698727222777E+000                  3.7118367551106270E-004                  6.4946851111536874E-001                  2.7421774154728243E-003                  4.8268791582793298E-003                  1.2008827227741282E-002                  2.9187624209075862E-003                  9.0387837226778109E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1580467427561183E+004                  1.8366208872164201E+006                  8.2006466319041896E+008                  2.4387425526387624E+001                  2.4387425526387613E+001                  1.3723020525398269E-033                  1.5262378857101691E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8573884044734660E+016                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9998137928510209E+000                  3.2279904698693412E-001                  3.9483034894482798E+000                 -8.7608062948582344E+000                  3.0792479316897787E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  2.6761423740916910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.9738062820557563E+000                  9.8509413106890271E+000                 -9.9000000000000000E+001 
                                       2                  1.9998137928502708E+000                  3.2278955715407864E-001                  3.9515954974560832E+000                 -8.7429599617776024E+000                  3.1034444986164003E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  2.7884077259988927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.9738062820557563E+000                  9.9738062820557563E+000                 -9.9000000000000000E+001 
                                       3                  1.9998137928495210E+000                  3.2278044879533496E-001                  3.9545388641417603E+000                 -8.7297486907398110E+000                  3.1226285137823693E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  2.8745382917266321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0198800392231893E+001                  1.0198800392231893E+001                 -9.9000000000000000E+001 
                                       4                  1.9998137928490209E+000                  3.2277455818769940E-001                  3.9577944708857111E+000                 -8.7172311094319497E+000                  3.1420125855808103E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  2.9585996959772348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0341454931752079E+001                  1.0341454931752079E+001                 -9.9000000000000000E+001 
                                       5                  1.9998137928482007E+000                  3.2276516798946164E-001                  3.9621820839431061E+000                 -8.7040124630711535E+000                  3.1649549149897944E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  3.0500392016925630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0567250243410188E+001                  1.0567250243410188E+001                 -9.9000000000000000E+001 
                                       6                  1.9998137928473805E+000                  3.2275605871340340E-001                  3.9661510514814133E+000                 -8.6949971261698362E+000                  3.1831906085002419E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  3.1140182226084905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0784382814358516E+001                  1.0784382814358516E+001                 -9.9000000000000000E+001 
                                       7                  1.9998137928468338E+000                  3.2275011031765749E-001                  3.9695018105203186E+000                 -8.6889934746779858E+000                  3.1972479276151553E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  3.1573669894513181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0925931720835298E+001                  1.0925931720835298E+001                 -9.9000000000000000E+001 
                                       8                  1.9998137928462869E+000                  3.2274424334686996E-001                  3.9730431039854173E+000                 -8.6841508347719696E+000                  3.2108651913461421E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  3.1927720828809934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1065512257798725E+001                  1.1065512257798725E+001                 -9.9000000000000000E+001 
                                       9                  1.9998137928457402E+000                  3.2273844119904344E-001                  3.9786478748532241E+000                 -8.6788580016866419E+000                  3.2305235484614472E+000                  7.1799999997648156E-001                  2.6800000002351837E-001                  1.4000000000000012E-002                  3.2319228500607721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1203158467411825E+001                  1.1203158467411825E+001                 -9.9000000000000000E+001 
