                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      762                  2.0000000000000000E+000                  1.4000000000000000E-003                  2.1466699862944186E+006                  4.3119809331810742E+004                  8.3774464654648200E+003                  3.3388333701459054E+001                  2.7430088645143003E+000                 -2.8606665338211172E+000                  7.5579688945262169E-001                  2.8905964071370036E-005                  2.4277420010265352E-001                  2.4125495086195175E-004                  7.0755357540921182E-005                  6.5663693453151006E-004                  1.4595170967124808E-004                  1.9999987983979077E+000                 -9.1598619366735085E-013                  1.5115984641250628E+000                  5.2303063123417921E-005                  4.8554803267714197E-001                  4.8256209166190253E-004                  1.4144940247228218E-004                  1.3132730813277464E-003                  2.9190324396661621E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2150150159996814E+004                  1.0285334518136691E+006                  5.9901126431790411E+008                  1.1389078971709388E-001                  1.1389078971709382E-001                  2.1325434107776547E-052                  4.5297215507901622E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7743752759484750E+013                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999987983979077E+000                  4.3822721110559565E-001                  3.9237510436834668E+000                 -8.6640997871877587E+000                  3.1334057959851020E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  3.7049741126585426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6353416561697447E+000                  9.5803247335161856E+000                 -9.9000000000000000E+001 
                                       2                  1.9999987983969076E+000                  4.3822264822520118E-001                  3.9250495405559929E+000                 -8.6561424159645721E+000                  3.1434064212773825E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  3.7734874897152161E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6353416561697447E+000                  9.6353416561697447E+000                 -9.9000000000000000E+001 
                                       3                  1.9999987983959076E+000                  4.3821816804710878E-001                  3.9271846687786063E+000                 -8.6441024782888487E+000                  3.1588843417946433E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  3.8795683847359284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.7381405156633978E+000                  9.7381405156633978E+000                 -9.9000000000000000E+001 
                                       4                  1.9999987983937200E+000                  4.3820863516062070E-001                  3.9303390470641313E+000                 -8.6289988442630605E+000                  3.1792702381659304E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  4.0168698299326879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.9411657203902539E+000                  9.9411657203902539E+000                 -9.9000000000000000E+001 
                                       5                  1.9999987983915324E+000                  4.3819942750858643E-001                  3.9354381439336592E+000                 -8.6090674959008613E+000                  3.2081623112032625E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  4.2055235213886520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0125480754959824E+001                  1.0125480754959824E+001                 -9.9000000000000000E+001 
                                       6                  1.9999987983871577E+000                  4.3818183662139992E-001                  3.9420436926588387E+000                 -8.5919799137684016E+000                  3.2377501833062627E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  4.3742992366048626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0463105936655026E+001                  1.0463105936655026E+001                 -9.9000000000000000E+001 
                                       7                  1.9999987983843452E+000                  4.3817096342252759E-001                  3.9478191332361945E+000                 -8.5817898923731875E+000                  3.2595790798651585E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  4.4781539470154610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0668657244137549E+001                  1.0668657244137549E+001                 -9.9000000000000000E+001 
                                       8                  1.9999987983815328E+000                  4.3816034158748685E-001                  3.9543391430864649E+000                 -8.5749709123112368E+000                  3.2803650874692418E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  4.5490252084196044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0872969276145939E+001                  1.0872969276145939E+001                 -9.9000000000000000E+001 
                                       9                  1.9999987983787204E+000                  4.3814988446509945E-001                  3.9617542598374542E+000                 -8.5720904265403757E+000                  3.3002033873180983E+000                  7.5579999999986514E-001                  2.4280000000013480E-001                  1.4000000000000679E-003                  4.5792987277602407E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1078561809104009E+001                  1.1078561809104009E+001                 -9.9000000000000000E+001 
