                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      763                  2.0000000000000000E+000                  1.4000000000000000E-003                  2.1465134131075279E+006                  4.3117882339405158E+004                  8.3767755879040596E+003                  3.3385856576428672E+001                  2.7433464732895327E+000                 -2.8608120959012115E+000                  7.5579689206842504E-001                  2.8903455550606990E-005                  2.4277420000682878E-001                  2.4125501961188168E-004                  7.0755277330980998E-005                  6.5663693453343907E-004                  1.4595170967124805E-004                  1.9999987985400747E+000                 -9.1598425490313825E-013                  1.5115984647830549E+000                  5.2302518084196273E-005                  4.8554803270671515E-001                  4.8256209504552263E-004                  1.4144939857485531E-004                  1.3132730814210364E-003                  2.9190324398736594E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2156085888921087E+004                  1.0284831804645289E+006                  5.9905570910291648E+008                  1.1379392668708790E-001                  1.1379392668708788E-001                  2.1182642827294746E-052                  4.5259236527534271E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7738811685482117E+013                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999987985400747E+000                  4.3828066066155141E-001                  3.9237155127893582E+000                 -8.6637225081047013E+000                  3.1336967906272286E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  3.7081942330917518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6345867596520769E+000                  9.5795804958989415E+000                 -9.9000000000000000E+001 
                                       2                  1.9999987985390744E+000                  4.3827610342629458E-001                  3.9250124643483164E+000                 -8.6557734689393815E+000                  3.1436859307325857E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  3.7766946979042946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6345867596520769E+000                  9.6345867596520769E+000                 -9.9000000000000000E+001 
                                       3                  1.9999987985380745E+000                  4.3827162870534353E-001                  3.9271449813676189E+000                 -8.6437452492101503E+000                  3.1591465876555982E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  3.8827609873062555E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.7373587051780248E+000                  9.7373587051780248E+000                 -9.9000000000000000E+001 
                                       4                  1.9999987985358869E+000                  4.3826210717416780E-001                  3.9302952501659316E+000                 -8.6286541704027666E+000                  3.1795106620369817E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  4.0200591993650235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.9403046437884299E+000                  9.9403046437884299E+000                 -9.9000000000000000E+001 
                                       5                  1.9999987985336991E+000                  4.3825291022486312E-001                  3.9353872777736507E+000                 -8.6087349148300856E+000                  3.2083735062802483E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  4.2087454858542769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0124520680361044E+001                  1.0124520680361044E+001                 -9.9000000000000000E+001 
                                       6                  1.9999987985293244E+000                  4.3823533929746389E-001                  3.9419823734582660E+000                 -8.5916475507652343E+000                  3.2379333872822991E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  4.3776483097051024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0461907734087040E+001                  1.0461907734087040E+001                 -9.9000000000000000E+001 
                                       7                  1.9999987985265120E+000                  4.3822447843180284E-001                  3.9477479410227425E+000                 -8.5814485900614255E+000                  3.2597428181866270E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  4.4816747882169377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0667282799381869E+001                  1.0667282799381869E+001                 -9.9000000000000000E+001 
                                       8                  1.9999987985236996E+000                  4.3821386886414154E-001                  3.9542559116218032E+000                 -8.5746100445958575E+000                  3.2805111747005640E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  4.5528068861727109E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0871394713853228E+001                  1.0871394713853228E+001                 -9.9000000000000000E+001 
                                       9                  1.9999987985208871E+000                  4.3820342429034997E-001                  3.9616563518489176E+000                 -8.5716966517456843E+000                  3.3003333952763749E+000                  7.5579999999986514E-001                  2.4280000000013469E-001                  1.4000000000001789E-003                  4.5834528719272583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1076762525709686E+001                  1.1076762525709686E+001                 -9.9000000000000000E+001 
