                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      878                  2.0000000000000000E+000                  1.4000000000000000E-003                  3.0176768563287222E+008                  4.9863941715135537E+007                  1.2288993567340758E+004                  3.3230118810532083E+001                  1.2717052790088947E+000                 -2.5844239604810415E+000                  6.7598205077560880E-001                  2.6398412482785225E-006                  3.2264198273515382E-001                  5.7309914340035363E-006                  8.0705609152155705E-004                  1.2918232731467421E-004                  1.4595170967125358E-004                  1.9999904206921819E+000                 -3.1884523908244848E-014                  1.4214193796450181E+000                  2.2983248122174639E-004                  5.7557033286626680E-001                  2.1258874939994167E-004                  9.7515962081150113E-004                  7.2041698613139451E-004                  2.9190202122614906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0148989653700855E+004                  2.2290426135229412E+006                  6.0186074930863535E+008                  3.3236190170368694E+001                  3.3236190170368694E+001                  8.8333272955366218E-036                  2.5299594797653691E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.5230639161279280E+015                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999904206921819E+000                  1.0438647410275677E-001                  4.0928139234959984E+000                 -9.0425558927663445E+000                  3.1726178670115956E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  1.5499405603010987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  1.9999904206919321E+000                  1.0435910945936915E-001                  4.0976674514810698E+000                 -9.0113880541252005E+000                  3.2086059321779770E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  1.6652667892944301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  1.9999904206918069E+000                  1.0434637290039249E-001                  4.1008384205332984E+000                 -8.9921436766296079E+000                  3.2310437789737438E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  1.7407195028396380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  1.9999904206916819E+000                  1.0433418735093704E-001                  4.1031715399041717E+000                 -8.9784058701050284E+000                  3.2471445001887784E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  1.7966647029070483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  1.9999904206916195E+000                  1.0432828392052959E-001                  4.1047093517857718E+000                 -8.9695575538192038E+000                  3.2575565389159316E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  1.8336465907740620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  1.9999904206915573E+000                  1.0432249931612936E-001                  4.1069891269904986E+000                 -8.9567178880458087E+000                  3.2727217988687607E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  1.8886684142057771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.9999904206914323E+000                  1.0431126647750315E-001                  4.1099641598725256E+000                 -8.9403265096790374E+000                  3.2921539403414606E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  1.9613162925682657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.9999904206913071E+000                  1.0430044887007101E-001                  4.1128716888962069E+000                 -8.9247027569790376E+000                  3.3107555316451238E+000                  7.5579999999986525E-001                  2.4280000000013466E-001                  1.4000000000000679E-003                  2.0331616686298093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  1.9999904206911820E+000                  1.0429001274332675E-001                  4.1157117337735682E+000                 -8.9097760218947837E+000                  3.3285946808552116E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  2.1042588310705639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      10                  1.9999904206910573E+000                  1.0427992849828176E-001                  4.1184847906687834E+000                 -8.8954851458618158E+000                  3.3457314471545669E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  2.1746558182123380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      11                  1.9999904206909322E+000                  1.0427017001598622E-001                  4.1225382096470424E+000                 -8.8751496038923108E+000                  3.3702339313438343E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  2.2789080054435300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      12                  1.9999904206906820E+000                  1.0425154402842234E-001                  4.1264110297030125E+000                 -8.8559240168330593E+000                  3.3934314010673345E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  2.3820620946085504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      13                  1.9999904206905570E+000                  1.0424263346776562E-001                  4.1289274737241950E+000                 -8.8437023930571641E+000                  3.4082366005200857E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  2.4500511619199375E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      14                  1.9999904206904322E+000                  1.0423396964082331E-001                  4.1313836568693239E+000                 -8.8319051529039623E+000                  3.4225548055254813E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  2.5175194540570983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      15                  1.9999904206903072E+000                  1.0422553749375539E-001                  4.1337814812059355E+000                 -8.8205032402758263E+000                  3.4364170424311320E+000                  7.5579999999986525E-001                  2.4280000000013463E-001                  1.4000000000000679E-003                  2.5844919303341658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      16                  1.9999904206901822E+000                  1.0421732337023454E-001                  4.1362323658817299E+000                 -8.8089635235915580E+000                  3.4504711195104063E+000                  7.5579999999986525E-001                  2.4280000000013466E-001                  1.4000000000000679E-003                  2.6540881371022685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
