                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      677                  1.5000000000000000E+001                  1.4000000000000000E-002                  1.8374714027320479E+004                  5.4242810574378916E+002                  1.1577510700810484E+004                  1.4123924259455565E+004                  2.9539318308912730E+001                 -7.6425823061109961E+000                  7.1799999999333675E-001                  2.8520600403710518E-005                  2.6797147940625965E-001                  2.4128183525502435E-003                  7.0723991865359939E-004                  6.5663693516046758E-003                  1.4595170967125252E-003                  1.4999490912334160E+001                 -5.6385516602263457E-009                  1.0769634475046987E+001                  4.2779439555568809E-004                  4.0194357701189274E+000                  3.6191046952191379E-002                  1.0608238732683500E-002                  9.8492197416423885E-002                  2.1892013428535841E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1487713450531644E+005                  1.2699250733719393E+004                  1.0619917408784198E+007                  1.7811488793012179E-004                  1.7811488793012179E-004                  0.0000000000000000E+000                  7.1258323509092580E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7986187538856873E+011                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.4999490912334160E+001                  1.4704004686978795E+000                  4.0636438982997962E+000                 -1.0144850529331325E+001                  2.1700376732943640E+000                  7.1799999999999997E-001                  2.6800000000000002E-001                  1.4000000000000012E-002                  1.1051900335999037E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  1.4999490912326658E+001                  1.4703996397805152E+000                  4.0637405347664330E+000                 -1.0144178597382147E+001                  2.1706918091618466E+000                  7.1799999999999997E-001                  2.6800000000000002E-001                  1.4000000000000012E-002                  1.1069012996304408E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  1.4999490912308907E+001                  1.4703976808042476E+000                  4.0639625998069455E+000                 -1.0142638913012805E+001                  2.1721922159878422E+000                  7.1799999999999997E-001                  2.6800000000000002E-001                  1.4000000000000012E-002                  1.1108325431313666E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  1.4999490912268598E+001                  1.4703932479283690E+000                  4.0644101853501802E+000                 -1.0139553682843346E+001                  2.1752049638474755E+000                  7.1799999999999997E-001                  2.6800000000000002E-001                  1.4000000000000012E-002                  1.1187520654155658E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  1.4999490912191721E+001                  1.4703848532842432E+000                  4.0652083788311355E+000                 -1.0134110049369966E+001                  2.1805408220285920E+000                  7.1799999999999986E-001                  2.6800000000000002E-001                  1.4000000000000123E-002                  1.1328633550635889E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  1.4999490912059057E+001                  1.4703705465278016E+000                  4.0665073981778450E+000                 -1.0125403407326333E+001                  2.1891279290405410E+000                  7.1799999999999997E-001                  2.6800000000000002E-001                  1.4000000000000012E-002                  1.1558041348619070E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.4999490911849092E+001                  1.4703483501743086E+000                  4.0686720144841777E+000                 -1.0111290776320757E+001                  2.2031845097229819E+000                  7.1799999999999997E-001                  2.6800000000000002E-001                  1.4000000000000012E-002                  1.1939798419232310E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.4999490911483488E+001                  1.4703109278795004E+000                  4.0726252639950182E+000                 -1.0086661021805984E+001                  2.2281185511018005E+000                  7.1799999999999997E-001                  2.6800000000000002E-001                  1.4000000000000012E-002                  1.2636504691352395E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  1.4999490910781521E+001                  1.4702430137885720E+000                  4.0766561055676585E+000                 -1.0062651261897585E+001                  2.2528348859720615E+000                  7.1799999999999997E-001                  2.6800000000000002E-001                  1.4000000000000012E-002                  1.3354786122803475E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
