                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      940                  2.0000000000000000E+000                  1.4000000000000000E-003                  5.6769296025428033E+008                  4.2802410880519152E+006                  1.0780983015280666E+004                  4.3738743585674868E+001                  1.8956999078802286E+000                 -2.8066588931337764E+000                  9.3753085231829278E-002                  2.9586820490429448E-009                  9.0488763404546535E-001                  8.6702378793125411E-006                  8.9854003757828757E-004                  2.0710250846624393E-005                  1.4595170967124263E-004                  1.9999758518080832E+000                 -2.2767436163612412E-013                  1.3180961310393964E+000                  4.2345906343032127E-004                  6.7864155764123690E-001                  2.3054247284861492E-004                  6.2631704146109881E-004                  1.0951404907676883E-003                  2.9189989487259880E-004                  1.6209345633219829E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8471368134736378E+004                  1.1360423446554765E+006                  4.5725498444886905E+008                  4.3795600545802472E+001                  4.3795600545802444E+001                  1.7872480869511801E-030                  2.9151526159828887E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7915027362520476E+016                                "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999758518080832E+000                  2.7776958897951515E-001                  4.0346919230694045E+000                 -9.2777685539458119E+000                  2.8613140779861750E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  9.0177104250291753E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.1332398644718040E+000                  9.0546084245758038E+000                 -9.9000000000000000E+001 
                                       2                  1.9999758518077080E+000                  2.7774829130896705E-001                  4.0380746556206271E+000                 -9.2571435675245759E+000                  2.8865030761231552E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  9.4563109102972099E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.1332398644718040E+000                  9.1332398644718040E+000                 -9.9000000000000000E+001 
                                       3                  1.9999758518074582E+000                  2.7773474976705470E-001                  4.0407730560689581E+000                 -9.2416645099683929E+000                  2.9056549077149394E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  9.7994378150898593E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.2172578040441167E+000                  9.2172578040441167E+000                 -9.9000000000000000E+001 
                                       4                  1.9999758518072082E+000                  2.7772168116974771E-001                  4.0427896124809406E+000                 -9.2305863381330955E+000                  2.9194857726711612E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.0052627625501548E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.2807326562334165E+000                  9.2807326562334165E+000                 -9.9000000000000000E+001 
                                       5                  1.9999758518070829E+000                  2.7771531101523339E-001                  4.0447969729633542E+000                 -9.2199221609173083E+000                  2.9328905046999307E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.0302533335433695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3062012660976574E+000                  9.3062012660976574E+000                 -9.9000000000000000E+001 
                                       6                  1.9999758518068331E+000                  2.7770287892973222E-001                  4.0474551912987575E+000                 -9.2062895753410814E+000                  2.9501451325701753E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.0631069210135386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3470254585953683E+000                  9.3470254585953683E+000                 -9.9000000000000000E+001 
                                       7                  1.9999758518065831E+000                  2.7769083000963457E-001                  4.0494320891455136E+000                 -9.1964663533953814E+000                  2.9626519806552127E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.0874277450013859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3774642630245726E+000                  9.3774642630245726E+000                 -9.9000000000000000E+001 
                                       8                  1.9999758518064579E+000                  2.7768493992120358E-001                  4.0507421451361347E+000                 -9.1900964732294721E+000                  2.9707945991763602E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.1034951994176964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3890389305036575E+000                  9.3890389305036575E+000                 -9.9000000000000000E+001 
                                       9                  1.9999758518063331E+000                  2.7767913535889854E-001                  4.0526945280498179E+000                 -9.1807931553627995E+000                  2.9827298710196790E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.1273895360620918E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3981150990605933E+000                  9.3981150990605933E+000                 -9.9000000000000000E+001 
                                      10                  1.9999758518060831E+000                  2.7766777160270950E-001                  4.0553873521425565E+000                 -9.1682669237269465E+000                  2.9988610755968668E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.1603808411142403E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4103514660107912E+000                  9.4103514660107912E+000                 -9.9000000000000000E+001 
                                      11                  1.9999758518058097E+000                  2.7765569488534797E-001                  4.0581589587993019E+000                 -9.1557054082444935E+000                  3.0150998416026460E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.1944346375098931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4159864349866709E+000                  9.4159864349866709E+000                 -9.9000000000000000E+001 
                                      12                  1.9999758518055364E+000                  2.7764396150626741E-001                  4.0608854008087194E+000                 -9.1436320722160964E+000                  3.0307549049296529E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.2281065308381077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4141074706887764E+000                  9.4141074706887764E+000                 -9.9000000000000000E+001 
                                      13                  1.9999758518052628E+000                  2.7763254890918188E-001                  4.0635643366939433E+000                 -9.1320029991648202E+000                  3.0458667888457898E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.2614365842465014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.4053538324718673E+000                  9.4053538324718673E+000                 -9.9000000000000000E+001 
                                      14                  1.9999758518049899E+000                  2.7762143698680986E-001                  4.0661940519529924E+000                 -9.1207801032173279E+000                  3.0604719376087308E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.2944599548572986E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3902165479158999E+000                  9.3902165479158999E+000                 -9.9000000000000000E+001 
                                      15                  1.9999758518047164E+000                  2.7761060771599283E-001                  4.0687733837989457E+000                 -9.1099303992346012E+000                  3.0746032461775910E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.3272068635187880E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3689574600436458E+000                  9.3689574600436458E+000                 -9.9000000000000000E+001 
                                      16                  1.9999758518044430E+000                  2.7760004485416684E-001                  4.0713016478586415E+000                 -9.0994252168242618E+000                  3.0882905066389021E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.3597031094345785E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3416029485201548E+000                  9.3416029485201548E+000                 -9.9000000000000000E+001 
                                      17                  1.9999758518041697E+000                  2.7758973368938383E-001                  4.0737785691358424E+000                 -9.0892395263089192E+000                  3.1015607865820520E+000                  7.5579999999986525E-001                  2.4280000000013477E-001                  1.3999999999999568E-003                  1.3919706082771624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.3079224290843499E+000                  9.3079224290843499E+000                 -9.9000000000000000E+001 
