                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      760                  2.0000000000000000E+000                  1.4000000000000000E-003                  2.1467505040216544E+006                  4.3120513067102554E+004                  8.3778291073906003E+003                  3.3389734913521046E+001                  2.7428158586968179E+000                 -2.8605839015490004E+000                  7.5579688795360089E-001                  2.8907401935685065E-005                  2.4277420015727921E-001                  2.4125491167566719E-004                  7.0755403259189099E-005                  6.5663693453043984E-004                  1.4595170967124805E-004                  1.9999987983186271E+000                 -9.1598664368866635E-013                  1.5115984637498825E+000                  5.2303375247571057E-005                  4.8554803266070917E-001                  4.8256208973419150E-004                  1.4144940469332207E-004                  1.3132730812757257E-003                  2.9190324395504512E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2146756957859696E+004                  1.0285626615225645E+006                  5.9898612657410920E+008                  1.1394611227851138E-001                  1.1394611227851142E-001                  2.1407431995968807E-052                  4.5318905908302782E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7746293705713766E+013                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999987983186271E+000                  4.3819665184941387E-001                  3.9237713084566801E+000                 -8.6643148330225159E+000                  3.1332399767325758E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  3.7031399230447043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6357737247296704E+000                  9.5807505974816038E+000                 -9.9000000000000000E+001 
                                       2                  1.9999987983176268E+000                  4.3819208574526669E-001                  3.9250706879885864E+000                 -8.6563527033193299E+000                  3.1432471618101081E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  3.7716607080205970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6357737247296704E+000                  9.6357737247296704E+000                 -9.9000000000000000E+001 
                                       3                  1.9999987983166270E+000                  4.3818760245087046E-001                  3.9272073077571452E+000                 -8.6443060744060816E+000                  3.1587349419483748E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  3.8777499944350768E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.7385881709829931E+000                  9.7385881709829931E+000                 -9.9000000000000000E+001 
                                       4                  1.9999987983144394E+000                  4.3817806308020285E-001                  3.9303640336736394E+000                 -8.6291952735276780E+000                  3.1791333004621896E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  4.0150533437800853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.9416590837522705E+000                  9.9416590837522705E+000                 -9.9000000000000000E+001 
                                       5                  1.9999987983122516E+000                  4.3816884931685979E-001                  3.9354671694362815E+000                 -8.6092570284641692E+000                  3.2080420639947334E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  4.2036884795426030E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0126031085006714E+001                  1.0126031085006714E+001                 -9.9000000000000000E+001 
                                       6                  1.9999987983078769E+000                  4.3815124703269898E-001                  3.9420786916793413E+000                 -8.5921693424903527E+000                  3.2376459181845165E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  4.3723915946769963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0463793148729499E+001                  1.0463793148729499E+001                 -9.9000000000000000E+001 
                                       7                  1.9999987983050644E+000                  4.3814036679109469E-001                  3.9478597749599103E+000                 -8.5819844500698963E+000                  3.2594859281019768E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  4.4761481468338515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0669445719955112E+001                  1.0669445719955112E+001                 -9.9000000000000000E+001 
                                       8                  1.9999987983022520E+000                  4.3812973795008681E-001                  3.9543866662249760E+000                 -8.5751766779432188E+000                  3.2802820124167833E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  4.5468703140800508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0873872719065094E+001                  1.0873872719065094E+001                 -9.9000000000000000E+001 
                                       9                  1.9999987982994396E+000                  4.3811927365981479E-001                  3.9618101720544705E+000                 -8.5723150317649885E+000                  3.3001294910948902E+000                  7.5579999999986502E-001                  2.4280000000013491E-001                  1.4000000000000679E-003                  4.5769309317668701E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1079594344073396E+001                  1.1079594344073396E+001                 -9.9000000000000000E+001 
