                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      629                  2.0000000000000000E+000                  1.4000000000000000E-003                  4.5497190750010705E+004                  7.5836984583351159E+003                  5.0974778418149972E+003                  2.3741827267860476E+001                  6.2474032346138753E+000                 -6.0963027538052383E+000                  7.5579999999988512E-001                  2.5838806682622897E-005                  2.4277416119343226E-001                  2.4128183525502322E-004                  7.0723991865350222E-005                  6.5663693516044717E-004                  1.4595170967124791E-004                  1.9999999324200315E+000                 -1.2333981496825407E-012                  1.5115999489230452E+000                  5.1677611404688528E-005                  4.8554830598019427E-001                  4.8256365420422766E-004                  1.4144797895117525E-004                  1.3132738259453911E-003                  2.9190340947908377E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1050740306135656E+005                  6.3507817941111024E+005                  8.4239511552990246E+008                  2.1132296141598265E-008                  2.1132296141598268E-008                  0.0000000000000000E+000                  8.4544772455364343E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125378E+012                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999999324200315E+000                  7.9569953810802108E-001                  3.7073564408058157E+000                 -7.0705228071778476E+000                  4.4653436825737103E+000                  7.5579999999999792E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4540206864420062E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  1.9999999324190314E+000                  7.9569952826250301E-001                  3.7073586292276004E+000                 -7.0705074931211209E+000                  4.4653611884314977E+000                  7.5579999999999792E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4540719735142356E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  1.9999999324180315E+000                  7.9569951841733366E-001                  3.7073621172098838E+000                 -7.0704830879859655E+000                  4.4653890869364679E+000                  7.5579999999999792E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4541537105232113E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  1.9999999324158437E+000                  7.9569949688223029E-001                  3.7073669052150913E+000                 -7.0704495942352432E+000                  4.4654273760919141E+000                  7.5579999999999781E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4542658943550103E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  1.9999999324136561E+000                  7.9569947534878416E-001                  3.7073740880603365E+000                 -7.0703993607720097E+000                  4.4654848035077173E+000                  7.5579999999999781E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4544341623377933E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  1.9999999324092814E+000                  7.9569943228686302E-001                  3.7073850359744855E+000                 -7.0703228317558722E+000                  4.4655722973861858E+000                  7.5579999999999792E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4546905504628408E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  1.9999999324036564E+000                  7.9569937693127568E-001                  3.7073973561785665E+000                 -7.0702367614608947E+000                  4.4656707069848114E+000                  7.5579999999999792E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4549789578647196E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  1.9999999323980311E+000                  7.9569932158663381E-001                  3.7074172113192225E+000                 -7.0700981454416594E+000                  4.4658292089741538E+000                  7.5579999999999792E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4554435575654777E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  1.9999999323855311E+000                  7.9569919863771621E-001                  3.7074446166533890E+000                 -7.0699070646559328E+000                  4.4660477377762238E+000                  7.5579999999999792E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4560842468226394E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                      10                  1.9999999323730313E+000                  7.9569907574277621E-001                  3.7074857520785534E+000                 -7.0696206768292091E+000                  4.4663753253139973E+000                  7.5579999999999792E-001                  2.4280000000000207E-001                  1.4000000000000679E-003                  1.4570450265215537E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
