                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      761                  2.0000000000000000E+000                  1.4000000000000000E-003                  2.1466862612408139E+006                  4.3119863871445705E+004                  8.3775161997912783E+003                  3.3388598573586449E+001                  2.7429740792139738E+000                 -2.8606512838148750E+000                  7.5579688918439736E-001                  2.8906221270484558E-005                  2.4277420011250023E-001                  2.4125494379050421E-004                  7.0755365791107822E-005                  6.5663693453132173E-004                  1.4595170967124808E-004                  1.9999987983828746E+000                 -9.1598681898843340E-013                  1.5115984640572566E+000                  5.2303119002064744E-005                  4.8554803267399982E-001                  4.8256209131365062E-004                  1.4144940287327522E-004                  1.3132730813178826E-003                  2.9190324396442211E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2149538596791477E+004                  1.0285383357772245E+006                  5.9900651235031581E+008                  1.1390085840294843E-001                  1.1390085840294849E-001                  2.1340307438482252E-052                  4.5301163409451582E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7744266357733109E+013                               "5d9f195f"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250718"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  1.9999987983828746E+000                  4.3822170359157736E-001                  3.9237547366575898E+000                 -8.6641390855081948E+000                  3.1333754729581091E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  3.7046388578158523E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6354209801822623E+000                  9.5804029517502372E+000                 -9.9000000000000000E+001 
                                       2                  1.9999987983818746E+000                  4.3821714012465895E-001                  3.9250533939068446E+000                 -8.6561808499119959E+000                  3.1433772901491808E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  3.7731535451242995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.6354209801822623E+000                  9.6354209801822623E+000                 -9.9000000000000000E+001 
                                       3                  1.9999987983808747E+000                  4.3821265937957277E-001                  3.9271887931329181E+000                 -8.6441396968102815E+000                  3.1588570021660196E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  3.8792359090262253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.7382226420080613E+000                  9.7382226420080613E+000                 -9.9000000000000000E+001 
                                       4                  1.9999987983786869E+000                  4.3820312531326316E-001                  3.9303435979431893E+000                 -8.6290347610562570E+000                  3.1792451629645662E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  4.0165376268079063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  9.9412561269480992E+000                  9.9412561269480992E+000                 -9.9000000000000000E+001 
                                       5                  1.9999987983764993E+000                  4.3819391654919271E-001                  3.9354434285682447E+000                 -8.6091021602367999E+000                  3.2081402688233847E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  4.2051878437144785E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0125581520287003E+001                  1.0125581520287003E+001                 -9.9000000000000000E+001 
                                       6                  1.9999987983721246E+000                  4.3817632358803721E-001                  3.9420500623711536E+000                 -8.5920145597584323E+000                  3.2377310451132599E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  4.3739502719833058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0463231639775126E+001                  1.0463231639775126E+001                 -9.9000000000000000E+001 
                                       7                  1.9999987983693122E+000                  4.3816544910755051E-001                  3.9478265278447520E+000                 -8.5818254704554455E+000                  3.2595619611892834E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  4.4777870862420650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0668801411737972E+001                  1.0668801411737972E+001                 -9.9000000000000000E+001 
                                       8                  1.9999987983664997E+000                  4.3815482599762562E-001                  3.9543477874592363E+000                 -8.5750085265356049E+000                  3.2803497999678539E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  4.5486312146711390E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.0873134413118578E+001                  1.0873134413118578E+001                 -9.9000000000000000E+001 
                                       9                  1.9999987983636873E+000                  4.3814436757099845E-001                  3.9617644276372594E+000                 -8.5721314627954897E+000                  3.3001897678555561E+000                  7.5579999999986514E-001                  2.4280000000013488E-001                  1.3999999999999568E-003                  4.5788660307096545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1078750494910715E+001                  1.1078750494910715E+001                 -9.9000000000000000E+001 
