                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                     1040                  3.0000000000000000E+001                  1.4000000000000000E-002                  7.0388924559289571E+006                  5.8611786328193239E+002                  1.0513393806597796E+004                  3.7514071578788490E+005                  1.8461390025036619E+002                 -6.8936998774823737E+000                  4.6025600325918618E-002                  7.5511067646999202E-012                  9.4040682719203250E-001                  1.6380061325704066E-004                  8.9819436128395110E-003                  1.0825587120978693E-004                  1.4595170967125265E-003                  2.2943576957762417E+001                 -6.9037887096755828E-006                  2.5633261793943785E+000                  5.7513357214546337E-006                  2.0068665423426221E+001                  3.8610120752619950E-003                  2.0380116357915073E-001                  4.9486481527086547E-003                  3.3486542829593839E-002                  1.8278577345300825E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2411077644155491E+006                  1.7899650890731306E+002                  6.1159922109695396E+005                  3.7537913242523378E+005                  3.7537913242523401E+005                  6.4703937557367645E-021                  2.5535350252826051E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2213055256722366E+014                       "2025 Pre-Release"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250717"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                              mixing_type                                log_D_mix                               log_D_conv                                log_D_ovr 
                                       1                  2.2943576957762417E+001                  2.2662643975282410E+000                  4.0217431907058927E+000                 -1.1327839735404359E+001                  1.5655662398890524E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7877088750007468E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       2                  2.2943576957750945E+001                  2.2662643183707281E+000                  4.0217439022490442E+000                 -1.1327834769125815E+001                  1.5655695477246179E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7877864949516056E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       3                  2.2943576957730777E+001                  2.2662641792089939E+000                  4.0217448093567221E+000                 -1.1327828437989265E+001                  1.5655737646915213E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7878854481003604E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       4                  2.2943576957710604E+001                  2.2662640400491529E+000                  4.0217463729902425E+000                 -1.1327817525003242E+001                  1.5655810336710674E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7880560171221955E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       5                  2.2943576957661239E+001                  2.2662636994588428E+000                  4.0217495779134005E+000                 -1.1327795158283326E+001                  1.5655959324746163E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7884056204027999E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       6                  2.2943576957568087E+001                  2.2662630567488429E+000                  4.0217537820676368E+000                 -1.1327765820209665E+001                  1.5656154761589935E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7888642168090360E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       7                  2.2943576957474288E+001                  2.2662624096216710E+000                  4.0217592650172183E+000                 -1.1327727562725340E+001                  1.5656409639370905E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7894622830098668E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       8                  2.2943576957324261E+001                  2.2662613746763407E+000                  4.0217680787636994E+000                 -1.1327666074548047E+001                  1.5656819337851087E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7904236170993259E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                                       9                  2.2943576957082332E+001                  2.2662597059311427E+000                  4.0217830916660775E+000                 -1.1327561367820445E+001                  1.5657517159763343E+000                  6.9464807676526374E-001                  2.9136175471794407E-001                  1.3990168516792245E-002                  6.7920609628942598E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
